Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-10-18,2.408216714859009,2.31185505373953,2.446633505821228,55.127944922533466,22810400,-0.03359721437364627,62.12122014656986,88.63638051532426,2.43902364816966,1645555.0,0.058823510913097454,2022,10,18
2022-10-19,2.446442127227783,2.324672870262221,2.444148831367493,57.28801595272737,23683900,-0.01899172247094416,81.06060420961323,97.72723270044956,4.918010325829892,1640970.0,0.015872912156500885,2022,10,19
2022-10-20,2.46555495262146,2.338090211439291,2.439944000244141,58.36717474264809,25565000,-0.005807573541742883,89.89896828013542,83.33329162463247,5.30611600662511,1685945.0,0.007812498477262064,2022,10,20
2022-10-21,2.561119318008423,2.3593310787315893,2.4403262519836426,63.352926765246835,26405700,0.012211439223306364,92.09954212643379,95.23810205421931,11.666663028338544,1666200.0,0.03875977912613782,2022,10,21
2022-10-24,2.427329540252685,2.3658071226859794,2.4347835302352907,53.66373932954061,25110600,0.015517048842493608,80.15872893410523,61.90479312346391,4.526752942746681,1589640.0,-0.05223879138117449,2022,10,24
2022-10-25,2.312652349472046,2.3607447633322716,2.4279029083251955,47.02496438600071,23986100,0.0087820434523187,63.49207374832108,33.33332606728005,1.25521400884222,1528940.0,-0.04724417878946152,2022,10,25
2022-10-26,2.1979756355285645,2.3452429416366805,2.420640034675598,41.49653545135671,21995800,-0.005742750412424336,33.33336566811392,4.761977813597805,-1.7093906831282952,1560940.0,-0.04958666354225738,2022,10,26
2022-10-27,2.3604347705841064,2.3466897824888164,2.4164352130889895,50.39390930385821,23556000,-0.004097427134929887,27.77782407986322,45.2381683587118,5.106403398352038,1566415.0,0.07391307366174438,2022,10,27
2022-10-28,2.379547595977783,2.349819098059194,2.412421522140503,51.331670233899416,24636200,-0.0012369920327257589,33.333405268947864,50.00006963453399,7.792216488498832,1384895.0,0.00809716312937847,2022,10,28
2022-10-31,2.4942243099212646,2.3635719753793913,2.411657004356384,56.62937599250608,26650700,0.010166186348055994,57.93655196048734,78.57141788821623,9.66385726586271,1353575.0,0.048192653989070244,2022,10,31
2022-11-01,2.656683444976806,2.391487353436288,2.4137594079971314,62.80620360532905,28623400,0.03194414956993041,73.16019643890938,90.90910179397791,10.317457253108723,1374355.0,0.06513413184585226,2022,11,1
2022-11-02,2.561119318008423,2.407642778633634,2.4126126384735107,57.60871614459916,27637600,0.04101927131528971,80.39288125302835,71.6981240768909,4.687508831880178,1309475.0,-0.035971213337092856,2022,11,2
2022-11-03,2.6757965087890625,2.433181229124627,2.412230386734009,61.70423124771941,29112900,0.056809991362498646,85.6489514251076,94.33962840445395,8.527149473755054,1311915.0,0.04477619998970406,2022,11,3
2022-11-04,2.7426910400390625,2.462658353973621,2.413759412765503,63.89548051585887,30744800,0.07387054669734994,85.99106818003497,91.93545205876009,7.089545604295915,1342105.0,0.02499985743694433,2022,11,4
2022-11-07,2.542006731033325,2.4702153422650213,2.4114658784866334,53.926500679267846,29435300,0.07038624435585117,81.44654314904776,58.06454898392924,4.724417878946185,1352990.0,-0.07317058541266797,2022,11,7
2022-11-08,2.542006731033325,2.4770526173858123,2.408216700553894,53.926500679267846,29947300,0.06685425540617684,69.35485000887286,58.06454898392924,9.917373945705176,1322020.0,0.0,2022,11,8
2022-11-09,2.4942243099212646,2.478688016674903,2.4053497743606567,51.69915254754158,27144400,0.05951345263146823,55.376357163011335,49.99997352117553,13.478251059933108,1404070.0,-0.018797126116435137,2022,11,9
2022-11-10,2.322208881378174,2.463785241884738,2.4009538173675535,44.56328197860527,23398900,0.03936186695404009,43.010747218035455,20.967719149001596,-1.6194427264970914,1521930.0,-0.06896550076064367,2022,11,10
2022-11-11,2.542006731033325,2.471234907517937,2.4013360738754272,53.41196527267848,26500000,0.04065875088918336,43.010747218035455,58.06454898392924,6.82731185247781,1616145.0,0.09465033547055723,2022,11,11
2022-11-14,2.4846677780151367,2.4725142285176704,2.4001892948150636,51.11962137281481,24761700,0.03663743292365229,42.47310617121312,48.38705038070851,-0.38314645030581074,1659275.0,-0.022556570098018702,2022,11,14
2022-11-15,2.4942243099212646,2.4745818553180126,2.400380425453186,51.49328285795763,26137000,0.033831651502443716,50.688536699888765,45.61401073502854,-6.115110754452715,1665520.0,0.0038462010859907636,2022,11,15
2022-11-16,2.303096055984497,2.4582498744291064,2.396175594329834,44.213651032275855,25074700,0.016001145499390468,31.974711969369576,1.923074792371678,-10.074628706661343,1674960.0,-0.07662833417849291,2022,11,16
2022-11-17,2.331765651702881,2.44620375797899,2.3933086824417114,45.45920250191634,27120200,0.004136059879098486,22.512371304735225,20.00002838680545,-12.857138274758926,1683180.0,0.01244828483982996,2022,11,17
2022-11-18,2.3413217067718506,2.4362149911973576,2.3894861125946045,45.892843374506064,28490000,-0.004444775571515347,14.529911954125154,21.666632683198333,-14.634143161144955,1709635.0,0.004098205607407923,2022,11,18
2022-11-21,2.4177732467651367,2.4344586345847654,2.386236934661865,49.36165343444126,30005400,-0.0050183012889535306,25.55555622537472,35.00000760612038,-4.887220901169195,1720650.0,0.032653154742538826,2022,11,21
2022-11-22,2.4177732467651367,2.432869550030515,2.384899044036865,49.36165343444126,31211600,-0.005410456181089263,30.555549298479693,35.00000760612038,-4.887220901169195,1724735.0,0.0,2022,11,22
2022-11-23,2.389104127883911,2.4287014145879815,2.3827966403961183,48.02268685455259,30608400,-0.007943037660540497,33.33334786851939,30.00002839331743,-4.2145440415770725,1655380.0,-0.011857654111932736,2022,11,23
2022-11-25,2.389104127883911,2.4249302444256893,2.3827966403961183,48.02268685455259,31517400,-0.00983673497167148,32.98744293293993,33.96229279938197,2.880673097160692,1622820.0,0.0,2022,11,25
2022-11-28,2.408216714859009,2.423338479705053,2.384134540557861,49.09039910865162,32320100,-0.009683650599510152,36.47227912004971,45.45451616744973,-5.263165299327543,1608945.0,0.007999897012453072,2022,11,28
2022-11-29,2.5324501991271973,2.433730072030971,2.3860458278656007,55.490631045258176,33969200,0.0004570057088990609,51.472266900015505,74.99999173321483,1.9230909474034903,1590675.0,0.05158733576660768,2022,11,29
2022-11-30,2.5897884368896484,2.4485927734460833,2.389103879928589,58.10829796614146,35655600,0.012970746789598753,69.69693439526871,88.63629528514156,3.831416708924646,1576360.0,0.022641407827965532,2022,11,30
2022-12-01,2.608901262283325,2.46386024857344,2.392735314369202,58.974427470558226,36764500,0.024151814940758243,83.62344406162855,87.23404516652927,13.278004862376728,1582515.0,0.0073800721021950455,2022,12,1
2022-12-02,2.608901262283325,2.477673678450572,2.3942643356323243,58.974427470558226,37390100,0.03263667671228454,85.95678130512955,82.00000346371786,11.885225703451507,1540030.0,0.0,2022,12,2
2022-12-05,2.455998659133911,2.4756093908966044,2.396940131187439,49.48229088436782,36251800,0.026715073840880343,73.07801160714827,49.99998619119768,4.89795793676615,1515350.0,-0.058608045218082716,2022,12,5
2022-12-06,2.455998659133911,2.4737417021573003,2.4022917222976683,49.48229088436782,37538100,0.021771196105838442,60.66665861537107,49.99998619119768,1.5810172612306865,1514190.0,0.0,2022,12,6
2022-12-07,2.46555495262146,2.4729620117253153,2.4084078216552736,50.064864013134,38634900,0.018412008231454724,50.66664490152281,51.99996232217309,1.9762691112680995,1543430.0,0.0038910011013275625,2022,12,7
2022-12-08,2.3413217067718506,2.4604248398249853,2.4120392560958863,43.10545900292747,36824000,0.005659998025841162,38.65112412275557,13.953423854895949,-2.000014170767124,1493830.0,-0.05038753880440605,2022,12,8
2022-12-09,2.312652349472046,2.4463512693151817,2.416435203552246,41.666043608825305,36012200,-0.0066824088204313625,24.310010120754658,6.976644185194943,-3.200018681462012,1347145.0,-0.01224494575729762,2022,12,9
2022-12-12,2.236201047897339,2.4263369625134823,2.419302124977112,38.020032690962665,34935600,-0.022374912215117337,11.219110529564437,12.727263548602416,-7.142864921595759,1245920.0,-0.033057844423594385,2022,12,12
2022-12-13,2.2075319290161133,2.4054983878946854,2.416244068145752,36.72231594527557,32407700,-0.036701619090765636,8.992216201125565,7.272740869579338,-12.830193866124842,1285400.0,-0.01282045677788346,2022,12,13
2022-12-14,2.2553141117095947,2.3911951234961055,2.4143327856063843,40.37515873091209,34732700,-0.04369631082587366,13.099415755184637,19.29824284737216,-12.91512157579016,1332885.0,0.021645069801902173,2022,12,14
2022-12-15,2.169306516647339,2.3700628752247943,2.4110836029052733,36.31181244813281,32957000,-0.05553952349138447,11.116881604975395,6.779661097974685,-16.849803861540185,1368555.0,-0.03813552826885813,2022,12,15
2022-12-16,2.140637159347534,2.3482128070460075,2.4070699119567873,35.045705939872306,30292800,-0.06647247902826381,10.331978450750162,4.918031406903642,-17.948709278708524,1399490.0,-0.013215908899823492,2022,12,16
2022-12-19,2.2075319290161133,2.3348146281860176,2.4053497552871703,40.27825924728116,32251200,-0.0689443289023619,9.363705745539518,16.39342473174022,-10.116729062279607,1428920.0,0.031249933869674784,2022,12,19
2022-12-20,2.312652349472046,2.332703934975163,2.4051586246490477,47.44322490591008,34396800,-0.06170959849495894,18.57921783163918,34.42619735627367,-5.83657931280855,1460430.0,0.04761898076046589,2022,12,20
2022-12-21,2.322208881378174,2.331704406061164,2.4059231328964232,48.05337530177997,35414700,-0.05457577470753039,28.96172823961491,36.06556263083083,-5.813947528968106,1451015.0,0.004132282099516438,2022,12,21
2022-12-22,2.3508782386779785,2.3335304853580037,2.408216676712036,49.93129440092005,36086600,-0.04607763611844895,41.61319295983239,54.34781889239267,0.4081682529353991,1454450.0,0.012345727177991872,2022,12,22
2022-12-23,2.408216714859009,2.3406434595961945,2.4114658641815185,53.54818293814513,37127900,-0.03432043956705266,54.168797515038655,72.09301102189248,4.132240862262727,1461065.0,0.02439023648169658,2022,12,23
2022-12-27,2.2553141117095947,2.332516855035566,2.412421507835388,44.34800433860913,35520600,-0.03691520332284037,53.7748508216962,34.88372255080347,0.8547113342169097,1501295.0,-0.0634920446345153,2022,12,27
2022-12-28,2.3508782386779785,2.3342655582396055,2.4139505338668825,50.11662581678978,37691300,-0.030904102651716503,58.807072375050325,69.44448355245505,6.49351014033822,1527375.0,0.04237286791769468,2022,12,28
2022-12-29,2.331765651702881,2.334027471902775,2.4124215126037596,49.02218267166293,36192100,-0.02736701815068221,56.6808553802558,65.71436003750888,3.3898400048290216,1518015.0,-0.008129977410418987,2022,12,29
2022-12-30,2.312652349472046,2.331991745956991,2.409745717048645,47.89573971828863,35693900,-0.02580863111956022,65.05292487354207,59.999931030662246,6.6079104877372465,1487480.0,-0.008196922455254718,2022,12,30
2023-01-03,2.083298683166504,2.308306692357897,2.4021005916595457,36.929755159032645,33274200,-0.042589576129583584,41.90476368939037,0.0,-2.678570533574547,1577185.0,-0.09917343017764901,2023,1,3
2023-01-04,2.140637159347534,2.2923381654045296,2.393690948486328,40.59178907587407,35034800,-0.050677679377929774,25.263135264569403,15.789474763045972,-3.030296811987394,1608300.0,0.027522926330409314,2023,1,4
2023-01-05,2.2075319290161133,2.2842613809865853,2.389294996261597,44.630988663091586,36757900,-0.0511006540932093,16.66665686309297,34.210495826232936,-4.545448453587523,1630140.0,0.031249933869674784,2023,1,5
2023-01-06,2.2744269371032715,2.2833247672834123,2.3885304880142213,48.40856037422008,39219800,-0.04551334698178078,34.21051771092183,52.63158254348657,-2.0576075071483206,1698395.0,0.03030307612219807,2023,1,6
2023-01-09,2.245757341384888,2.2797469171978384,2.3894861221313475,46.930758992869684,37570400,-0.04290418982093991,43.85960835019441,44.7367466808637,-4.471558567499665,1690320.0,-0.0126051952914773,2023,1,9
2023-01-10,2.3413217067718506,2.2856111828715537,2.3891038608551027,52.172011810282946,38192900,-0.03274767355498609,56.1403109436746,71.05260360667354,-2.777781902866438,1680855.0,0.0425532908769346,2023,1,10
2023-01-11,2.4368858337402344,2.3000182924780948,2.3902506256103515,56.76993508543675,39950900,-0.01679374699523617,71.05258172198468,97.36839487841682,8.050839618655289,1714925.0,0.04081631613971792,2023,1,11
2023-01-12,2.4942243099212646,2.3185141036631585,2.3902506256103515,59.29823605729122,41013700,0.0004711593437409789,84.80698736846684,85.99996362031018,6.097554049583491,1641670.0,0.023529406009564546,2023,1,12
2023-01-13,2.398660182952881,2.3261470635955126,2.385090160369873,53.66488847879766,40266000,0.006369076867185353,83.12277492581468,65.99996627871704,2.86883594846451,1562805.0,-0.03831416708924651,2023,1,13
2023-01-17,2.408216714859009,2.3339632208587027,2.382032108306885,54.13413863765992,40681900,0.011679714772741434,73.33330695348128,67.99999096141667,4.132240862262727,1494815.0,0.003984112453295996,2023,1,17
2023-01-18,2.4177732467651367,2.341945128087887,2.3768716430664063,54.62897036102356,41949900,0.01646971322946067,67.99999096141669,70.0000156441163,16.05504608154646,1425005.0,0.003968302290721093,2023,1,18
2023-01-19,2.389104127883911,2.3464364614017943,2.3697999048233034,52.78900285427097,41315600,0.01774787674514622,67.33334933190388,64.00004139017867,11.607150116562007,1358800.0,-0.011857654111932736,2023,1,19
2023-01-20,2.3508782386779785,2.34685948780905,2.365977334976196,50.35373485576294,40420200,0.015497673218271224,63.333349863585255,55.99999255646079,6.49351014033822,1296290.0,-0.016000093407310012,2023,1,20
2023-01-23,2.3508782386779785,2.347242225987043,2.3621547651290893,50.35373485576295,41584700,0.013558081586465764,58.66667550103341,55.99999255646079,3.3613434807484306,1303620.0,0.0,2023,1,23
2023-01-24,2.427329540252685,2.354869589250437,2.360816869735718,55.15258683725209,43285700,0.01798262978874332,61.1428483449208,71.42855992184084,8.08512102005763,1355075.0,0.03252031530892863,2023,1,24
2023-01-25,2.4942243099212646,2.3681414674095635,2.3642571783065796,58.89646659126326,44762900,0.026580560806383158,70.73704132386915,84.78257149330582,6.530610582354866,1376870.0,0.02755899788605376,2023,1,25
2023-01-26,2.4942243099212646,2.3801493571725825,2.3633015298843385,58.89646659126327,45769400,0.03301391917283736,79.09739393711297,81.08105039619223,2.3529406009564586,1346830.0,0.0,2023,1,26
2023-01-27,2.455998659133911,2.387373100216519,2.3627281475067137,55.80887496946742,44278300,0.03462873299630642,78.71129115667655,70.2702515805316,-1.5325666835698586,1312850.0,-0.015325666835698581,2023,1,27
2023-01-30,2.408216714859009,2.3893582063729464,2.3610079956054686,52.1300243484329,43677000,0.03168760601559839,67.6221619722176,51.51518393992892,0.3984112453296039,1267955.0,-0.0194551996586807,2023,1,30
2023-01-31,2.4942243099212646,2.399345454329929,2.364830560684204,57.55384047346746,44597200,0.0358831966651314,64.95409639521243,73.07685366517678,3.571422560585095,1289055.0,0.03571422560585091,2023,1,31
2023-02-01,2.46555495262146,2.4056511208338844,2.3675063467025756,55.30443599518393,43494000,0.03647440076076247,62.04346117430833,61.53834591781928,1.9762691112680995,1223230.0,-0.011494297920907393,2023,2,1
2023-02-02,2.408216714859009,2.4058954631219915,2.368844246864319,51.01042405263891,42632100,0.031947941689272064,58.205056877023594,39.99997104807472,0.7999897012453011,1178295.0,-0.023255712756062197,2023,2,2
2023-02-03,2.293539762496948,2.395194920205321,2.366359577178955,43.70203835515395,41391200,0.018889472522449324,36.144953653131815,6.8965439935014325,-2.4390236481696785,1154185.0,-0.047619033475886696,2023,2,3
2023-02-06,2.379547595977783,2.3937046988503172,2.365595064163208,49.54114569924129,42684500,0.01530423727030561,28.27585705740673,37.931056130644045,1.219516894925488,1095755.0,0.037500040281490454,2023,2,6
2023-02-07,2.331765651702881,2.387805741979133,2.3644482946395873,46.646575746383206,41309900,0.008509219939484947,21.839109178272384,20.689727410671676,-3.9369968916480964,1082015.0,-0.020080264145869386,2023,2,7
2023-02-08,2.427329540252685,2.3915699132432806,2.365212802886963,52.610288869407114,43169200,0.010711847385811879,37.93105613064399,55.17238485061626,-2.681986916833924,1143855.0,0.04098348754730741,2023,2,8
2023-02-09,2.303096055984497,2.383143831599587,2.3631103897094725,45.491384817278536,41849400,0.0024051168977416992,28.735629195671606,10.344775325726872,-7.662833417849292,1121945.0,-0.05118113639207611,2023,2,9
2023-02-10,2.389104127883911,2.3837114788647606,2.3602434682846067,50.486560622253954,43170200,0.002730628753505826,35.63217788954515,41.379373492292316,-2.7237201861335643,1134845.0,0.037344543956786325,2023,2,10
2023-02-13,2.427329540252685,2.3878655799493247,2.3569942903518677,52.567040420377666,43791700,0.006003861778140607,35.63217788954515,55.17238485061626,0.7936505579314233,1128535.0,0.015999893819040434,2023,2,13
2023-02-14,2.3508782386779785,2.3843429760187203,2.3518338298797605,48.204445518399936,43106300,0.0024012611814749896,41.3793161393436,27.586190075122232,-5.747120283973623,1142010.0,-0.03149605371125175,2023,2,14
2023-02-15,2.398660182952881,2.3857065195362592,2.347629008293152,50.94464034707233,45774600,0.00336301112702575,42.528697906944366,44.827518795094605,-2.713172934858108,1212025.0,0.020325146359673862,2023,2,15
2023-02-16,2.389104127883911,2.3860301012836547,2.346291117668152,50.3707003975891,42076800,0.0033158876187266983,37.931027454169715,41.379373492292316,-0.7936406577186564,1365200.0,-0.003983913660169147,2023,2,16
2023-02-17,2.4942243099212646,2.3963343116300937,2.347055630683899,56.21444179793871,45691900,0.011626835145190917,55.172384850616425,79.31026226446234,8.749992073642279,1501185.0,0.04399983274503039,2023,2,17
2023-02-21,2.446442127227783,2.4011064845441594,2.3466733741760253,53.150871859623315,44978700,0.014194077634591018,60.919494423940534,62.06884751506698,2.8112289648281767,1478620.0,-0.01915713133875674,2023,2,21
2023-02-22,2.4846677780151367,2.409064702969967,2.349540295600891,55.251882507201195,47056500,0.019093033748815103,72.41368489411447,75.86194490281407,6.557353917645709,1497460.0,0.015624996954524129,2023,2,22
2023-02-23,2.561119318008423,2.4235460948783913,2.3545096349716186,59.19348049774849,48567200,0.028812361145476917,74.54836204625572,85.71429372088615,5.511809399469106,1499135.0,0.03076932082016981,2023,2,23
2023-02-24,2.540907621383667,2.4347233831169888,2.3606037664413453,57.74532367592804,47290900,0.03448654372099513,80.00522200391224,78.43942738803649,10.325733691446636,1512625.0,-0.007891743458665945,2023,2,24
2023-02-27,2.4927845001220703,2.440253013307949,2.366308817863464,54.33676188123577,45813500,0.03470023784651888,75.7778216393307,63.179743809069436,4.339717596570035,1511940.0,-0.018939343113698492,2023,2,27
2023-02-28,2.4446611404418945,2.4406728349397535,2.37009575843811,51.08910962522711,44696900,0.030633317225686962,62.63724222070474,46.292555465008334,0.7140192504477662,1537705.0,-0.019305062141480422,2023,2,28
2023-03-01,2.4350361824035645,2.440136010888688,2.375410351753235,50.439763287525146,43741500,0.02633008285330929,50.87248030497964,43.145141640861176,3.5798512377617797,1539465.0,-0.003937133813396443,2023,3,1
2023-03-02,2.3965377807617188,2.435983798495643,2.3805283641815187,47.82157729238049,42415600,0.019587447440805317,39.99785306429657,30.555862087020213,-0.08848282079495384,1550600.0,-0.015810196957256273,2023,3,2
2023-03-03,2.4446611404418945,2.4368102120143336,2.3852709484100343,51.22944756776214,44692100,0.017920437591355753,39.997829336044475,46.29248428025205,2.3254328645437328,1621330.0,0.02008036763137544,2023,3,3
2023-03-06,2.540907621383667,2.446724251001889,2.3898360538482666,57.243993493743204,48674700,0.024087936187952685,51.53799902323589,77.76565070243541,1.8716565016510485,1758415.0,0.03937007029300399,2023,3,6
2023-03-07,2.4639103412628174,2.44836102150293,2.3926700830459593,51.746080776471416,47383100,0.022503282415669013,58.88174045388801,52.58708637897659,0.7140252303792899,1758330.0,-0.03030306158038132,2023,3,7
2023-03-08,2.589030742645264,2.4617581378022,2.3974331331253054,58.68939610316324,48660300,0.03098641153723003,73.72694281654822,90.82809136823266,4.200278425693481,1753460.0,0.050781231478706834,2023,3,8
2023-03-09,2.579406261444092,2.4729627210061897,2.400856924057007,57.99807194188695,47024400,0.03651185139092705,72.24951296136545,73.33336113688712,0.7140215337522515,1742290.0,-0.003717407075413348,2023,3,9
2023-03-10,2.512033700942993,2.476683766714457,2.405991315841675,53.26788848956315,45524200,0.03505036096406711,71.38715957403754,50.000026216992865,-1.1363624634629714,1751310.0,-0.026119406434013892,2023,3,10
2023-03-13,2.4254117012023926,2.4718007128561648,2.407481985092163,47.86291678050926,43592900,0.026595867220535307,47.77778811563146,19.9999769930144,-2.702712525546373,1781835.0,-0.0344828175307057,2023,3,13
2023-03-14,2.4254117012023926,2.4673827117462817,2.4093549060821533,47.86291678050926,44563000,0.01966888930499877,29.999993401007217,19.9999769930144,-0.7874072574337417,1799265.0,0.0,2023,3,14
2023-03-15,2.4061625003814697,2.4615522154258236,2.4112251091003416,46.64316949124133,41600300,0.012482074185402148,21.17644982978031,23.52939550331215,-1.185759876208255,1913130.0,-0.007936467368150346,2023,3,15
2023-03-16,2.4639103412628174,2.4617767988388706,2.418837342262268,50.70205885536775,42824200,0.011315798088670004,28.2352711293091,41.17644089160078,2.811245499317138,1840910.0,0.023999975426511,2023,3,16
2023-03-17,2.4446611404418945,2.4601467361343965,2.424917821884155,49.35432529011319,41400600,0.008737545262624824,33.333317703233526,35.29411671478766,0.0,1727200.0,-0.007812459933528748,2023,3,17
2023-03-20,2.3965377807617188,2.454088740384618,2.4286979389190675,46.0581318712852,39583700,0.0027790729570469352,32.35291819745646,20.588196985980954,-5.681821700520176,1637290.0,-0.019685083909615764,2023,3,20
2023-03-21,2.4735350608825684,2.4559407709082324,2.4326801013946535,51.62501886753217,40879600,0.004221317024060589,33.333317703233526,44.11763940893197,0.39062783489183545,1666425.0,0.03212854841636448,2023,3,21
2023-03-22,2.4735350608825684,2.4576164175724546,2.437235655784607,51.62501886753217,42245400,0.005303174147514689,36.27449193461496,44.11763940893197,-4.46096216086996,1630825.0,0.0,2023,3,22
2023-03-23,2.377288579940796,2.4499661473218204,2.437954993247986,44.90648747361853,41200700,-0.0015874339835675322,34.31371720901058,14.705872809167834,-7.8358219302041805,1607525.0,-0.0389104979605307,2023,3,23
2023-03-24,2.386913299560547,2.443961114201699,2.4369555425643923,45.66796659013642,42439200,-0.006200184270634068,25.490194514866275,17.64707132649903,-4.980840875481778,1605635.0,0.004048612230321158,2023,3,24
2023-03-27,2.4350361824035645,2.443111120697115,2.435771780014038,49.43141986007902,44122900,-0.005904642596149756,21.568596491758015,32.35284533960719,0.3968184533949663,1615950.0,0.02016113566080402,2023,3,27
2023-03-28,2.48315954208374,2.44692525606727,2.4374617671966554,52.94180539877331,46020000,-0.001766902989561725,32.35289391150666,47.05876506841376,2.380950040470195,1654975.0,0.019762893064149134,2023,3,28
2023-03-29,2.502408981323242,2.4522094203773626,2.43934561252594,54.30814810806969,48427600,0.003030619239715371,50.47051624271713,71.99993832013044,3.9999992073068076,1727585.0,0.007751994551002284,2023,3,29
2023-03-30,2.540907621383667,2.4606568680922485,2.4418083000183106,56.99739768954299,49962600,0.009825941341664368,64.13068371437275,73.33334775457408,3.1250033262730867,1738040.0,0.0153846315081827,2023,3,30
2023-03-31,2.627529621124268,2.476549511238155,2.4465768098831178,62.3646910714702,56263000,0.021947952183277053,79.75756232325239,93.93940089505266,7.4803201825067,1939235.0,0.034090967735942446,2023,3,31
2023-04-03,2.6467788219451904,2.4927618265435867,2.452494821548462,63.456239513611656,58194100,0.03273068379494726,87.18615596519963,94.28571924597215,10.44177326108895,1836660.0,0.007325969102752072,2023,4,3
2023-04-04,2.675652503967285,2.510179986298225,2.4589903068542482,65.09173713151367,60343600,0.043109007312463365,94.22318820417475,94.44444447149945,8.171197824566125,1879555.0,0.010908989365750799,2023,4,4
2023-04-05,2.714151382446289,2.5296058335504212,2.46472674369812,67.19961850950959,62426300,0.053820037328073944,94.57672243619778,95.00000359112174,9.727629309522207,1919830.0,0.014388594341724126,2023,4,5
2023-04-06,2.714151382446289,2.5471816001119323,2.4691252851486207,67.1996185095096,65310700,0.06159853620266231,93.30688168443952,90.47619699069736,14.170042515994522,1982255.0,0.0,2023,4,6
